1506,-0.067969
1507,-0.06741799999999999
1508,-0.067325
1509,-0.069459
1510,-0.06918300000000001
1511,-0.06918099999999999
1512,-0.07168200000000001
1513,-0.071863
1514,-0.073418
1515,-0.072867
1516,-0.07378
1517,-0.074206
1518,-0.07481499999999999
1519,-0.076491
1520,-0.076032
1521,-0.07636699999999999
1522,-0.078013
1523,-0.07950700000000001
1524,-0.079811
1525,-0.079688
1526,-0.080785
1527,-0.081333
1528,-0.08123999999999999
1529,-0.082246
1530,-0.082764
1531,-0.083495
1532,-0.084989
1533,-0.085781
1534,-0.08669500000000001
1535,-0.088434
1536,-0.088646
1537,-0.088706
1538,-0.08778899999999999
1539,-0.08946599999999999
1540,-0.089893
1541,-0.090655
1542,-0.09156900000000001
1543,-0.09221
1544,-0.092056
1545,-0.092818
1546,-0.093001
1547,-0.092359
1548,-0.091931
1549,-0.091839
1550,-0.090922
1551,-0.091532
1552,-0.090188
1553,-0.08991299999999999
1554,-0.08918
1555,-0.088996
1556,-0.08734700000000001
1557,-0.085393
1558,-0.083439
1559,-0.081333
1560,-0.078952
1561,-0.076022
1562,-0.07251200000000001
1563,-0.068087
1564,-0.064028
1565,-0.059815999999999994
1566,-0.054658000000000005
1567,-0.05124
1568,-0.045258
1569,-0.039856
1570,-0.035644999999999996
1571,-0.031127999999999996
1572,-0.026275
1573,-0.023132
1574,-0.018706
1575,-0.013671
1576,-0.010924
1577,-0.0056743
1578,-0.002195
1579,0.0010096
1580,0.0057091
1581,0.0072347999999999996
1582,0.0105
1583,0.013947999999999999
1584,0.015321000000000001
1585,0.017
1586,0.020723
1587,0.023712999999999998
1588,0.026489999999999996
1589,0.029693999999999998
1590,0.030364999999999996
1591,0.032868
1592,0.032776
1593,0.034454000000000005
1594,0.035919
1595,0.037597000000000005
1596,0.038726
1597,0.041533
1598,0.043334
1599,0.044218
1600,0.046415
1601,0.045133
1602,0.045773
1603,0.046077
1604,0.047663
1605,0.047327
1606,0.047723
1607,0.049523000000000005
1608,0.049858
1609,0.050712
1610,0.051962
1611,0.050863
1612,0.05135
1613,0.051440999999999994
1614,0.050189
1615,0.051927999999999995
1616,0.051195
1617,0.051225
1618,0.050949
1619,0.051864
1620,0.051802
1621,0.05128200000000001
1622,0.051372
1623,0.049632
1624,0.049295
1625,0.049141000000000004
1626,0.049079000000000005
1627,0.049169
1628,0.049931
1629,0.049838
1630,0.048982
1631,0.048066000000000005
1632,0.046966
1633,0.045317
1634,0.044491
1635,0.045101
1636,0.043543
1637,0.044091000000000005
1638,0.042595
1639,0.043325999999999996
1640,0.042408999999999995
1641,0.041735
1642,0.03975
1643,0.039108
1644,0.037794
1645,0.037029
1646,0.035288
1647,0.036568
1648,0.035132
1649,0.034428
1650,0.03345
1651,0.03177
1652,0.029998
1653,0.028959
1654,0.028835000000000003
1655,0.026636
1656,0.026206999999999998
1657,0.025473
1658,0.023732
1659,0.023272
1660,0.021836
1661,0.02104
1662,0.019756
1663,0.018106
1664,0.017432
1665,0.014897
1666,0.015169
1667,0.014282
1668,0.013883000000000001
1669,0.012691
1670,0.011468
1671,0.010611
1672,0.009235799999999999
1673,0.0072194
1674,0.0056303
1675,0.0052008
1676,0.0039169
1677,0.0044335
1678,0.0023866
1679,0.0025369
1680,0.001344
1681,0.0013107999999999998
1682,-0.0012249000000000001
1683,-0.00196
1684,-0.0023899999999999998
1685,-0.0033387
1686,-0.003372
1687,-0.0037714
1688,-0.0043844999999999995
1689,-0.005028100000000001
1690,-0.0055801
1691,-0.006834100000000001
1692,-0.0061959
1693,-0.0079381
1694,-0.009039499999999999
1695,-0.008981200000000002
1696,-0.0096248
1697,-0.0094749
1698,-0.009996399999999999
1699,-0.0095719
1700,-0.010918
1701,-0.011379
1702,-0.01187
1703,-0.013308
1704,-0.013372
1705,-0.013955
1706,-0.01466
1707,-0.013168000000000001
1708,-0.014788999999999998
1709,-0.014273
1710,-0.015191999999999999
1711,-0.015897
1712,-0.016602000000000002
1713,-0.017643
1714,-0.017830000000000002
1715,-0.017985
1716,-0.018935
1717,-0.018602
1718,-0.019246
1719,-0.019677
1720,-0.019833
1721,-0.021149
1722,-0.022129
1723,-0.022621000000000002
1724,-0.02351
1725,-0.024124
1726,-0.024738
1727,-0.024132
1728,-0.024349000000000003
1729,-0.025238
1730,-0.026614999999999996
1731,-0.026466000000000003
1732,-0.027568000000000002
1733,-0.029006
1734,-0.030231
1735,-0.030235
1736,-0.030513
1737,-0.029632
1738,-0.030185000000000003
1739,-0.030494
1740,-0.031322
1741,-0.033615
1742,-0.033039
1743,-0.034417
1744,-0.036435
1745,-0.036195
1746,-0.035711
1747,-0.036081999999999996
1748,-0.037398
1749,-0.036945
1750,-0.038475
1751,-0.039791
1752,-0.039764999999999995
1753,-0.041356
1754,-0.042612
1755,-0.042647000000000004
1756,-0.04378
1757,-0.04351
1758,-0.04446
1759,-0.045288
1760,-0.045049
1761,-0.045938
1762,-0.047164
1763,-0.047687
1764,-0.048119
1765,-0.049436
1766,-0.050020999999999996
1767,-0.05088
1768,-0.050733
1769,-0.050646
1770,-0.051078
1771,-0.053921000000000004
1772,-0.05429199999999999
1773,-0.055334
1774,-0.05421
1775,-0.056991
1776,-0.056935
1777,-0.05697000000000001
1778,-0.058013
1779,-0.058323
1780,-0.058023000000000005
1781,-0.060865999999999996
1782,-0.061328999999999995
1783,-0.062525
1784,-0.062194000000000006
1785,-0.063848
1786,-0.064555
1787,-0.06349199999999999
1788,-0.06450399999999999
1789,-0.065028
1790,-0.065491
1791,-0.067053
1792,-0.06779099999999999
1793,-0.069047
1794,-0.070914
1795,-0.070065
1796,-0.070528
1797,-0.069984
1798,-0.07194199999999999
1799,-0.072375
1800,-0.07308200000000001
1801,-0.073943
1802,-0.075017
1803,-0.076029
1804,-0.076585
1805,-0.07775
1806,-0.07760299999999999
1807,-0.078586
1808,-0.07813400000000001
1809,-0.079177
1810,-0.080342
1811,-0.080684
1812,-0.081025
1813,-0.082984
1814,-0.083539
1815,-0.083881
1816,-0.085016
1817,-0.08520499999999999
1818,-0.084326
1819,-0.086529
1820,-0.08681
1821,-0.087823
1822,-0.088348
1823,-0.089575
1824,-0.09126000000000001
1825,-0.091144
1826,-0.091181
1827,-0.092713
1828,-0.092292
1829,-0.092573
1830,-0.093678
1831,-0.094661
1832,-0.095888
1833,-0.097023
1834,-0.097915
1835,-0.098104
1836,-0.098599
1837,-0.09949
1838,-0.10044
1839,-0.09935
1840,-0.10162
1841,-0.10207999999999999
1842,-0.10364000000000001
1843,-0.10465999999999999
1844,-0.10439000000000001
1845,-0.10595
1846,-0.10578
1847,-0.10584
1848,-0.10686
1849,-0.10729000000000001
1850,-0.10803
1851,-0.10825
1852,-0.10962999999999999
1853,-0.1108
1854,-0.11055999999999999
1855,-0.11093
1856,-0.11057
1857,-0.11083
1858,-0.10882
1859,-0.10983
1860,-0.10908
1861,-0.10976
1862,-0.10876
1863,-0.10867
1864,-0.10709
1865,-0.10649000000000002
1866,-0.10485
1867,-0.10302
1868,-0.10096000000000001
1869,-0.1006
1870,-0.0974
1871,-0.096889
1872,-0.095309
1873,-0.093211
1874,-0.090838
1875,-0.08697
1876,-0.08279600000000001
1877,-0.076914
1878,-0.072252
1879,-0.06615499999999999
1880,-0.061403
1881,-0.055337
1882,-0.051713999999999996
1883,-0.046076
1884,-0.041352999999999994
1885,-0.035838
1886,-0.031878
1887,-0.027094999999999998
1888,-0.021487
1889,-0.017986000000000002
1890,-0.014819999999999998
1891,-0.010433
1892,-0.008793
1893,-0.0049862
1894,-0.0018812999999999998
1895,0.00055228
1896,0.0031995
1897,0.008166
1898,0.010386
1899,0.012056
1900,0.014551
1901,0.016709
1902,0.018349
1903,0.019408
1904,0.021414
1905,0.023511
1906,0.026005
1907,0.028377
1908,0.028613
1909,0.030039
1910,0.032106
1911,0.032769
1912,0.033279
1913,0.034156
1914,0.033750999999999996
1915,0.035848000000000005
1916,0.037212999999999996
1917,0.038242
1918,0.038692000000000004
1919,0.040575
1920,0.040445
1921,0.039612
1922,0.040518
1923,0.040448000000000005
1924,0.040714
1925,0.041499
1926,0.042161000000000004
1927,0.042395999999999996
1928,0.043913
1929,0.04363
1930,0.043011
1931,0.042666
1932,0.042076999999999996
1933,0.042526
1934,0.0427
1935,0.042203
1936,0.042591000000000004
1937,0.042491
1938,0.042543
1939,0.043205
1940,0.041517
1941,0.041294
1942,0.040339
1943,0.039658
1944,0.040045
1945,0.04028
1946,0.038928
1947,0.038735000000000006
1948,0.038757
1949,0.037862
1950,0.037731
1951,0.035677
1952,0.035483999999999995
1953,0.035017
1954,0.033482
1955,0.033411
1956,0.032517000000000004
1957,0.032141
1958,0.032925
1959,0.030657
1960,0.029945999999999997
1961,0.028593
1962,0.027576
1963,0.026711000000000002
1964,0.025144999999999997
1965,0.02422
1966,0.02421
1967,0.023315
1968,0.022206
1969,0.021311
1970,0.019775
1971,0.019399
1972,0.018077
1973,0.017121
1974,0.014426
1975,0.013103
1976,0.013246
1977,0.012838999999999998
1978,0.01225
1979,0.010409
1980,0.009086
1981,0.007122399999999999
1982,0.0057082
1983,0.0046906000000000005
1984,0.0040088
1985,0.0037847
1986,0.0033165
1987,0.0021464
1988,0.0012814
1989,0.0018203
1990,-0.0013029
1991,-0.0025951
1992,-0.0027581999999999997
1993,-0.0040503
1994,-0.004243899999999999
1995,-0.0054445
1996,-0.0062483999999999994
1997,-0.006869199999999999
1998,-0.006086199999999999
1999,-0.0086602
2000,-0.0081218
2001,-0.009231399999999999
2002,-0.010402
2003,-0.011023
2004,-0.012041
2005,-0.012022
2006,-0.012674
2007,-0.012348999999999999
2008,-0.013581000000000001
2009,-0.01347
2010,-0.014488
2011,-0.013980000000000001
2012,-0.017041999999999998
2013,-0.016748
2014,-0.017217
2015,-0.017747
2016,-0.017117
2017,-0.018226
2018,-0.01781
2019,-0.017791
2020,-0.019084
2021,-0.019706
2022,-0.020968
2023,-0.021377
2024,-0.023006
2025,-0.022163
2026,-0.022021000000000002
2027,-0.022979
2028,-0.023235
2029,-0.024069999999999998
2030,-0.024478
2031,-0.025863
2032,-0.026485
2033,-0.027412
2034,-0.027270999999999997
2035,-0.027954000000000003
2036,-0.028789
2037,-0.027183
2038,-0.028293000000000002
2039,-0.028885
2040,-0.029354
2041,-0.031106
2042,-0.032186
2043,-0.032442
2044,-0.033065
2045,-0.032008
2046,-0.033455
2047,-0.033711
2048,-0.034608
2049,-0.034834
2050,-0.036066
2051,-0.037176999999999995
2052,-0.037464
2053,-0.039093
2054,-0.039868
2055,-0.039727
2056,-0.039648
2057,-0.040575
2058,-0.040404
2059,-0.040966
2060,-0.041497000000000006
2061,-0.042455
2062,-0.044452
2063,-0.044128
2064,-0.044538
2065,-0.045893
2066,-0.046882
2067,-0.046132
2068,-0.047243
2069,-0.047805
2070,-0.049343
2071,-0.050515
2072,-0.05065
2073,-0.050601
2074,-0.051864999999999994
2075,-0.052671
2076,-0.053569000000000006
2077,-0.054069000000000006
2078,-0.054021000000000007
2079,-0.053972000000000006
2080,-0.055908000000000006
2081,-0.056348
2082,-0.057094000000000006
2083,-0.05759500000000001
2084,-0.059530999999999994
2085,-0.059422
2086,-0.060472000000000005
2087,-0.060699
2088,-0.060467999999999994
2089,-0.062251
2090,-0.062661
2091,-0.063528
2092,-0.064304
2093,-0.064683
2094,-0.06640499999999999
2095,-0.066083
2096,-0.067103
2097,-0.067085
2098,-0.068746
2099,-0.067478
2100,-0.068834
2101,-0.071014
2102,-0.07130299999999999
2103,-0.07244500000000001
2104,-0.073741
2105,-0.073602
2106,-0.07321799999999999
2107,-0.072896
2108,-0.07571699999999999
2109,-0.074937
2110,-0.07559199999999999
2111,-0.077528
2112,-0.07745
2113,-0.07962999999999999
2114,-0.079613
2115,-0.081092
2116,-0.081411
2117,-0.080295
2118,-0.081682
2119,-0.082123
2120,-0.08369299999999999
2121,-0.08386
2122,-0.085522
2123,-0.085994
2124,-0.086984
2125,-0.08712
2126,-0.087745
2127,-0.087423
2128,-0.089451
2129,-0.08913
2130,-0.08947999999999999
2131,-0.089768
2132,-0.092376
2133,-0.092543
2134,-0.09393
2135,-0.094158
2136,-0.093409
2137,-0.094674
2138,-0.09603099999999999
2139,-0.09540499999999999
2140,-0.098166
2141,-0.09876
2142,-0.098134
2143,-0.099949
2144,-0.10097
2145,-0.10107999999999999
2146,-0.10142999999999999
2147,-0.10147
2148,-0.10216
2149,-0.10275
2150,-0.10377
2151,-0.10525
2152,-0.10655
2153,-0.10720999999999999
2154,-0.10902
2155,-0.10787999999999999
2156,-0.1082
2157,-0.10747999999999999
2158,-0.10883
2159,-0.11004000000000001
2160,-0.11033
2161,-0.11030999999999999
2162,-0.11195
2163,-0.11037000000000001
2164,-0.11048
2165,-0.10943
2166,-0.10972
2167,-0.10848
2168,-0.1078
2169,-0.10530999999999999
2170,-0.10595999999999998
2171,-0.10505999999999999
2172,-0.10371
2173,-0.10157999999999999
2174,-0.10102
2175,-0.099173
2176,-0.097052
2177,-0.094808
2178,-0.091711
2179,-0.089742
2180,-0.08637
2181,-0.085074
2182,-0.08124400000000001
2183,-0.076316
2184,-0.071479
2185,-0.065239
2186,-0.05890700000000001
2187,-0.052819000000000005
2188,-0.04847
2189,-0.042474
2190,-0.037515
2191,-0.033503
2192,-0.029337000000000002
2193,-0.024012000000000002
2194,-0.01945
2195,-0.015040999999999999
2196,-0.010235
2197,-0.006923899999999999
2198,-0.0040709000000000006
2199,-0.00042436
2200,0.0023671
2201,0.005677399999999999
2202,0.008102700000000001
2203,0.010345
2204,0.013563999999999998
2205,0.015989
2206,0.018445
2207,0.021969
2208,0.023753
2209,0.026208999999999996
2210,0.028633999999999996
2211,0.029258999999999997
2212,0.030402
2213,0.032277999999999994
2214,0.033849000000000004
2215,0.036122
2216,0.037265
2217,0.039355
2218,0.039491000000000005
2219,0.040727
2220,0.042114
2221,0.04228
2222,0.043271
2223,0.043802999999999995
2224,0.044672
2225,0.045662
2226,0.04711
2227,0.047796
2228,0.048237
2229,0.048951999999999996
2230,0.049302
2231,0.049469
2232,0.048597
2233,0.048977
2234,0.049968
2235,0.050348000000000004
2236,0.051766
2237,0.051932000000000006
2238,0.051641
2239,0.051624
2240,0.051851
2241,0.05159
2242,0.050261
2243,0.049786000000000004
2244,0.050135
2245,0.050118
2246,0.050222
2247,0.050511
2248,0.050676
2249,0.050903
2250,0.048964
2251,0.049618
2252,0.048868
2253,0.047112
2254,0.047247000000000004
2255,0.046558999999999996
2256,0.04703
2257,0.046585
2258,0.046294
2259,0.044659
2260,0.043695
2261,0.042976
2262,0.04247
2263,0.04056
2264,0.040359
2265,0.040525
2266,0.039682999999999996
2267,0.039330000000000004
2268,0.038610000000000005
2269,0.037189
2270,0.036683
2271,0.035414
2272,0.033504
2273,0.032663
2274,0.031577
2275,0.031314999999999996
2276,0.029710000000000004
2277,0.029205000000000002
2278,0.02876
2279,0.027277
2280,0.02671
2281,0.024647
2282,0.023163999999999997
2283,0.022108000000000003
2284,0.019984000000000002
2285,0.020912
2286,0.019124000000000002
2287,0.018251
2288,0.017531
2289,0.016659
2290,0.014747999999999999
2291,0.01354
2292,0.013094999999999999
2293,0.010482
2294,0.009487700000000002
2295,0.01011
2296,0.008902
2297,0.008487200000000002
2298,0.0079197
2299,0.0067418999999999995
2300,0.0057771
2301,0.0041105
2302,0.0032374
2303,0.0024558
2304,0.00094174
2305,0.00016014
2306,0.0014537
2307,0.00012281
2308,-0.0013607
2309,-0.0017456
2310,-0.0023745999999999997
2311,-0.0033393
2312,-0.0051585
2313,-0.0053297
2314,-0.005562
2315,-0.0060385
2316,-0.006423300000000001
2317,-0.0069302999999999995
2318,-0.0072540999999999994
2319,-0.007425399999999999
2320,-0.0083906
2321,-0.0087149
2322,-0.01087
2323,-0.010676
2324,-0.010939
2325,-0.011141
2326,-0.011618
2327,-0.011087999999999999
2328,-0.011626000000000001
2329,-0.012744
2330,-0.013953
2331,-0.013942
2332,-0.014388
2333,-0.015688999999999998
2334,-0.01577
2335,-0.015575
2336,-0.016571000000000002
2337,-0.016193
2338,-0.016791999999999998
2339,-0.016964
2340,-0.018113
2341,-0.019475
2342,-0.019983
2343,-0.02217
2344,-0.021457
2345,-0.02111
2346,-0.020794
2347,-0.021852
2348,-0.022787
2349,-0.023234
2350,-0.02481
2351,-0.025501
2352,-0.026985000000000002
2353,-0.026456
2354,-0.027208
2355,-0.027899
2356,-0.027644
2357,-0.029098000000000002
2358,-0.028201999999999998
2359,-0.028739999999999998
2360,-0.030683
